1.812500000000000000e+00,-1.488034131763017041e-06
1.833333333333333259e+00,-1.479555067489514681e-06
1.854166666666666519e+00,-4.135335684734292317e-06
1.875000000000000000e+00,-1.544354240394050537e-06
1.895833333333333259e+00,-1.508106315335120270e-06
1.916666666666666519e+00,-1.493437586470812824e-06
1.937500000000000000e+00,-1.482846390730400270e-06
1.958333333333333259e+00,-1.476713984249603132e-06
1.979166666666666519e+00,-1.524868623078692752e-06
2.000000000000000000e+00,-1.524153161479017862e-06
2.020833333333333037e+00,-1.503479891314459382e-06
2.041666666666666519e+00,-1.489931784941640824e-06
2.062500000000000000e+00,-1.480494333370137237e-06
2.083333333333333037e+00,-1.548104855896547298e-06
2.104166666666666519e+00,-1.520173943036090058e-06
2.125000000000000000e+00,-1.515306154797646485e-06
2.145833333333333037e+00,-1.497562913533279347e-06
2.166666666666666519e+00,-1.485714497508513465e-06
2.187500000000000000e+00,-1.478337799025118442e-06
2.208333333333333037e+00,-9.065135617790891350e-07
2.229166666666666519e+00,-1.534589829564033252e-06
2.250000000000000000e+00,-1.505503365817750018e-06
2.270833333333333037e+00,-1.491398786373556423e-06
2.291666666666666519e+00,-1.481386056911496753e-06
2.312500000000000000e+00,-1.476110850683866993e-06
2.333333333333333037e+00,-1.519638452189137339e-06
2.354166666666666519e+00,-1.520066640672037601e-06
2.375000000000000000e+00,-1.500712398957047664e-06
2.395833333333333037e+00,-1.487941766410826936e-06
2.416666666666666519e+00,-1.479465805194423206e-06
2.437500000000000000e+00,-4.135560991529615295e-06
2.458333333333333037e+00,-1.544259307366365744e-06
2.479166666666666519e+00,-1.508009465464112149e-06
2.500000000000000000e+00,-1.493344053315039494e-06
2.520833333333333037e+00,-1.482754329834666524e-06
2.541666666666666519e+00,-1.476625463264452488e-06
2.562500000000000000e+00,-1.524771087540263912e-06
2.583333333333333037e+00,-1.524054690102563102e-06
2.604166666666666519e+00,-1.503384975343908188e-06
2.625000000000000000e+00,-1.489839923761606912e-06
2.645833333333333037e+00,-1.480404338435123056e-06
2.666666666666666519e+00,-1.548247335111463108e-06
2.687500000000000000e+00,-1.520078835983860584e-06
2.708333333333333037e+00,-1.515209440149370720e-06
2.729166666666666519e+00,-1.497468975137825881e-06
2.750000000000000000e+00,-1.485622369988512809e-06
2.770833333333333037e+00,-1.478248865725422949e-06
2.791666666666666519e+00,-9.063209109142610499e-07
2.812500000000000000e+00,-1.534493667085703097e-06
2.833333333333333037e+00,-1.505407931182772019e-06
2.854166666666666519e+00,-1.491305358561886056e-06
2.875000000000000000e+00,-1.481294876827320324e-06
2.895833333333333037e+00,-1.476022730881216876e-06
2.916666666666666519e+00,-1.519541619267083792e-06
2.937500000000000000e+00,-1.519968281092901815e-06
2.958333333333333037e+00,-1.500618312791260928e-06
2.979166666666666519e+00,-1.487849192089274843e-06
3.000000000000000000e+00,-1.479376802836874371e-06
3.020833333333333037e+00,-4.135786150862772740e-06
3.041666666666666519e+00,-1.544164478662560894e-06
3.062500000000000000e+00,-1.507912774676237606e-06
3.083333333333333037e+00,-1.493250440032660917e-06
3.104166666666666519e+00,-1.482662098956847120e-06
3.125000000000000000e+00,-1.476536890484511270e-06
3.145833333333333037e+00,-1.524673690916454337e-06
3.166666666666666519e+00,-1.523956030123870198e-06
3.187500000000000000e+00,-1.503289977681039933e-06
3.208333333333333037e+00,-1.489748088202025466e-06
3.229166666666666519e+00,-1.480314254102930039e-06
3.250000000000000000e+00,-1.548389828868312130e-06
3.270833333333333037e+00,-1.519983524652576001e-06
3.291666666666666519e+00,-1.515112711417040437e-06
3.312500000000000000e+00,-1.497374900438360786e-06
3.333333333333333037e+00,-1.485529992177139748e-06
3.354166666666666519e+00,-1.478160051653972032e-06
3.375000000000000000e+00,-9.061285322018620830e-07
3.395833333333333037e+00,-1.534397753066274270e-06
3.416666666666666519e+00,-1.505312364307330840e-06
3.437500000000000000e+00,-1.491212267104499873e-06
3.458333333333333037e+00,-1.481203822516891476e-06
3.479166666666666519e+00,-1.475934695809489793e-06
3.500000000000000000e+00,-1.519444956417512953e-06
3.520833333333333037e+00,-1.519870063995706904e-06
3.541666666666666519e+00,-1.500524166757549068e-06
3.562500000000000000e+00,-1.487756532267645519e-06
3.583333333333333037e+00,-1.479287529577847296e-06
3.604166666666666519e+00,-4.136011736585598862e-06
3.625000000000000000e+00,-1.544069417811360669e-06
3.645833333333333037e+00,-1.507816067235483985e-06
3.666666666666666519e+00,-1.493156912715768390e-06
3.687500000000000000e+00,-1.482569895026559310e-06
3.708333333333333037e+00,-1.476448214245445315e-06
3.729166666666666519e+00,-1.524576160646671225e-06
3.750000000000000000e+00,-1.523857643354561971e-06
3.770833333333333037e+00,-1.503195009443708324e-06
3.791666666666666519e+00,-1.489656141736685456e-06
3.812500000000000000e+00,-1.480224216020588403e-06
3.833333333333333037e+00,-1.548532457606672290e-06
3.854166666666666519e+00,-1.519888314619093852e-06
3.875000000000000000e+00,-1.515015989200185628e-06
3.895833333333333037e+00,-1.497280873824182978e-06
3.916666666666666519e+00,-1.485437682051784313e-06
3.937500000000000000e+00,-1.478071002433677410e-06
3.958333333333333037e+00,-9.059357149972764104e-07
3.979166666666666519e+00,-1.534301511804541483e-06
4.000000000000000000e+00,-1.505216791598881974e-06
4.020833333333333037e+00,-1.491118942044416397e-06
4.041666666666666075e+00,-1.481112776486727648e-06
4.062500000000000000e+00,-1.475846320783877762e-06
4.083333333333333037e+00,-1.519348216973514656e-06
4.104166666666666075e+00,-1.519771684184935910e-06
4.125000000000000000e+00,-1.500429890366976039e-06
4.145833333333333037e+00,-1.487663825369366848e-06
4.166666666666666075e+00,-1.479198213247850456e-06
4.187500000000000000e+00,-4.136237044095140868e-06
4.208333333333333037e+00,-1.543974512005767907e-06
4.229166666666666075e+00,-1.507719048075147325e-06
4.250000000000000000e+00,-1.493063280277592328e-06
4.270833333333333037e+00,-1.482477678453255289e-06
4.291666666666666075e+00,-1.476359564425064241e-06
4.312500000000000000e+00,-1.524478551461608592e-06
4.333333333333333037e+00,-1.523758952786651877e-06
4.354166666666666075e+00,-1.503099981409075081e-06
4.375000000000000000e+00,-1.489564131747239663e-06
4.395833333333333037e+00,-1.480134152168374513e-06
4.416666666666666075e+00,-1.548675009387926024e-06
4.437500000000000000e+00,-1.519793076548236483e-06
4.458333333333333037e+00,-1.514919239913888101e-06
4.479166666666666075e+00,-1.497186754488216721e-06
4.500000000000000000e+00,-1.485345165434366364e-06
4.520833333333333037e+00,-1.477982018325364908e-06
4.541666666666666075e+00,-9.057431340675801490e-07
4.562500000000000000e+00,-1.534205454223749628e-06
4.583333333333333037e+00,-1.505121364237675743e-06
4.604166666666666075e+00,-1.491025506786456944e-06
4.625000000000000000e+00,-1.481021653473510235e-06
4.645833333333333037e+00,-2.681301520428665656e-06
4.666666666666666075e+00,-1.510651945395093071e-06
4.687500000000000000e+00,-1.510854896850466268e-06
4.708333333333333037e+00,-1.494439687364552720e-06
4.729166666666666075e+00,-1.483693209058848792e-06
4.750000000000000000e+00,-1.476463468828833181e-06
4.770833333333333037e+00,-9.045001996476738568e-07
4.791666666666666075e+00,-1.533321821796419615e-06
4.812500000000000000e+00,-1.504596467266487532e-06
4.833333333333333037e+00,-1.490692692275779674e-06
4.854166666666666075e+00,-1.480777018475274777e-06
4.875000000000000000e+00,-1.475550367205634356e-06
4.895833333333333037e+00,-1.519089417218558041e-06
4.916666666666666075e+00,-1.519558916882559489e-06
4.937500000000000000e+00,-1.500246455206824173e-06
4.958333333333333037e+00,-1.487502051594233080e-06
4.979166666666666075e+00,-1.479047452039670068e-06
5.000000000000000000e+00,-4.136535827823586822e-06
5.020833333333333037e+00,-1.543827775926204908e-06
5.041666666666666075e+00,-1.507575408251995183e-06
5.062500000000000000e+00,-1.492927016693471052e-06
5.083333333333333037e+00,-1.482345354934649999e-06
5.104166666666666075e+00,-1.476233050279019195e-06
5.125000000000000000e+00,-1.510101105773328628e-06
5.145833333333333037e+00,-1.514855056439228206e-06
5.166666666666666075e+00,-1.496976730635226745e-06
5.187500000000000000e+00,-1.485566988719939796e-06
5.208333333333333037e+00,-1.477347720832258064e-06
5.229166666666666075e+00,-4.135625749962514845e-06
5.250000000000000000e+00,-1.542797153759450396e-06
5.270833333333333037e+00,-1.506992675635505883e-06
5.291666666666666075e+00,-1.492543387165322885e-06
5.312500000000000000e+00,-1.482092883152873652e-06
5.333333333333333037e+00,-1.476010197399089069e-06
5.354166666666666075e+00,-1.519304901678319968e-06
5.375000000000000000e+00,-1.519658615282511477e-06
5.395833333333333037e+00,-1.500285894543834888e-06
5.416666666666666075e+00,-1.487524236392692080e-06
5.437500000000000000e+00,-1.478998633749714751e-06
5.458333333333333037e+00,-4.136746485148512499e-06
5.479166666666666075e+00,-1.543731137232916394e-06
5.500000000000000000e+00,-1.507498449199151162e-06
5.520833333333333037e+00,-1.492853232919108359e-06
5.541666666666666075e+00,-1.482274322502569005e-06
5.562500000000000000e+00,-1.476159362797187513e-06
5.583333333333333037e+00,-1.518416541996833807e-06
5.604166666666666075e+00,-1.518815866287823201e-06
5.625000000000000000e+00,-1.499726899492316378e-06
5.645833333333333037e+00,-1.487110607128655369e-06
5.666666666666666075e+00,-1.478775078115549214e-06
5.687500000000000000e+00,-9.058593968684165778e-07
5.708333333333333037e+00,-1.534220307659199935e-06
5.729166666666666075e+00,-1.505148852424603818e-06
5.750000000000000000e+00,-1.490999280333799094e-06
5.770833333333333037e+00,-1.480942942856043687e-06
5.791666666666666075e+00,-1.547697606549545255e-06
5.812500000000000000e+00,-1.519384543492227739e-06
5.833333333333333037e+00,-1.514651524337204660e-06
5.854166666666666075e+00,-1.496953250464541513e-06
5.875000000000000000e+00,-1.485130964665948594e-06
5.895833333333333037e+00,-1.477744480830406585e-06
5.916666666666666075e+00,-1.524185927444757771e-06
5.937500000000000000e+00,-1.523172891635830263e-06
5.958333333333333037e+00,-1.502632861436817119e-06
5.979166666666666075e+00,-1.489181788219757271e-06
