1.125000000000000000e+00,-6.134472262625961791e-01
1.145833333333333259e+00,-6.134469762810815796e-01
1.166666666666666519e+00,-6.134468891818273262e-01
1.187500000000000000e+00,-6.134466372942920520e-01
1.208333333333333259e+00,-6.134463862280891133e-01
1.229166666666666519e+00,-6.134461357593510300e-01
1.250000000000000000e+00,-6.134458857635430862e-01
1.270833333333333259e+00,-6.134457985794928847e-01
1.291666666666666519e+00,-6.134455449185246545e-01
1.312500000000000000e+00,-6.134452934929123247e-01
1.333333333333333259e+00,-6.134450426459814310e-01
1.354166666666666519e+00,-6.134447923888447507e-01
1.375000000000000000e+00,-6.134445424598695684e-01
1.395833333333333259e+00,-6.134444553554306845e-01
1.416666666666666519e+00,-6.134442033014411155e-01
1.437500000000000000e+00,-6.134439520918335553e-01
1.458333333333333259e+00,-6.134437014894630336e-01
1.479166666666666519e+00,-6.134434514130332472e-01
1.500000000000000000e+00,-6.134434955652201538e-01
1.520833333333333259e+00,-6.134431129937233385e-01
1.541666666666666519e+00,-6.134428612810531867e-01
1.562500000000000000e+00,-6.134426103264168928e-01
1.583333333333333259e+00,-6.134423599582187192e-01
1.604166666666666519e+00,-6.134421099685997136e-01
1.625000000000000000e+00,-6.134420228348814730e-01
1.645833333333333259e+00,-6.134417693180540532e-01
1.666666666666666519e+00,-6.134415179555089415e-01
1.687500000000000000e+00,-6.134412671920091986e-01
1.708333333333333259e+00,-6.134410169959741976e-01
1.729166666666666519e+00,-6.134407670508462695e-01
1.750000000000000000e+00,-6.134406798922710236e-01
1.770833333333333259e+00,-6.134404279594887210e-01
1.791666666666666519e+00,-6.134401768358442864e-01
1.812500000000000000e+00,-6.134399263063493590e-01
1.833333333333333259e+00,-6.134396762319216379e-01
1.854166666666666519e+00,-6.134395889561747861e-01
1.875000000000000000e+00,-6.134393352007539990e-01
1.895833333333333259e+00,-6.134390836848211404e-01
1.916666666666666519e+00,-6.134388327478825786e-01
1.937500000000000000e+00,-6.134385824003911747e-01
1.958333333333333259e+00,-6.134383323791784415e-01
1.979166666666666519e+00,-6.134382451786980495e-01
2.000000000000000000e+00,-6.134379930315005947e-01
2.020833333333333037e+00,-6.134377417286686063e-01
2.041666666666666519e+00,-6.134374910331028552e-01
2.062500000000000000e+00,-6.134372408633890217e-01
2.083333333333333037e+00,-6.134372849368141534e-01
2.104166666666666519e+00,-6.134369022535571814e-01
2.125000000000000000e+00,-6.134366504472077430e-01
2.145833333333333037e+00,-6.134363993990388231e-01
2.166666666666666519e+00,-6.134361489375378396e-01
2.187500000000000000e+00,-6.134358988544086344e-01
2.208333333333333037e+00,-6.134358116242347725e-01
2.229166666666666519e+00,-6.134355580128288965e-01
2.250000000000000000e+00,-6.134353065566264807e-01
2.270833333333333037e+00,-6.134350556996581716e-01
2.291666666666666519e+00,-6.134348054102087833e-01
2.312500000000000000e+00,-6.134345553714878330e-01
2.333333333333333037e+00,-6.134344681164766167e-01
2.354166666666666519e+00,-6.134342160900687624e-01
2.375000000000000000e+00,-6.134339648728400762e-01
2.395833333333333037e+00,-6.134337142499615148e-01
2.416666666666666519e+00,-6.134334640820078288e-01
2.437500000000000000e+00,-6.134333767097470691e-01
2.458333333333333037e+00,-6.134331228593763452e-01
2.479166666666666519e+00,-6.134328712498223757e-01
2.500000000000000000e+00,-6.134326202193317590e-01
2.520833333333333037e+00,-6.134323697784831442e-01
2.541666666666666519e+00,-6.134321196636918216e-01
2.562500000000000000e+00,-6.134320323667471486e-01
2.583333333333333037e+00,-6.134317801258013514e-01
2.604166666666666519e+00,-6.134315287293643504e-01
2.625000000000000000e+00,-6.134312779402432136e-01
2.645833333333333037e+00,-6.134310276770539305e-01
2.666666666666666519e+00,-6.134310716716634415e-01
2.687500000000000000e+00,-6.134306888766049015e-01
2.708333333333333037e+00,-6.134304369765211096e-01
2.729166666666666519e+00,-6.134301858347607217e-01
2.750000000000000000e+00,-6.134299352798714411e-01
2.770833333333333037e+00,-6.134296851031615372e-01
2.791666666666666519e+00,-6.134295977764766539e-01
2.812500000000000000e+00,-6.134293440704573497e-01
2.833333333333333037e+00,-6.134290925205484468e-01
2.854166666666666519e+00,-6.134288415700759334e-01
2.875000000000000000e+00,-6.134285911871786290e-01
2.895833333333333037e+00,-6.134283410548344584e-01
2.916666666666666519e+00,-6.134282537033258764e-01
2.937500000000000000e+00,-6.134280015832440647e-01
2.958333333333333037e+00,-6.134277502723604059e-01
2.979166666666666519e+00,-6.134274995560565769e-01
3.000000000000000000e+00,-6.134272492945040955e-01
3.020833333333333037e+00,-6.134271618256911252e-01
3.041666666666666519e+00,-6.134269078803388231e-01
3.062500000000000000e+00,-6.134266561771198889e-01
3.083333333333333037e+00,-6.134264050530293666e-01
3.104166666666666519e+00,-6.134261545187935649e-01
3.125000000000000000e+00,-6.134259043103849063e-01
3.145833333333333037e+00,-6.134258169169110042e-01
3.166666666666666519e+00,-6.134255645821995451e-01
3.187500000000000000e+00,-6.134253130921144548e-01
3.208333333333333037e+00,-6.134250622094021832e-01
3.229166666666666519e+00,-6.134248118526853810e-01
3.250000000000000000e+00,-6.134248557684444103e-01
3.270833333333333037e+00,-6.134244728615489972e-01
3.291666666666666519e+00,-6.134242208676805586e-01
3.312500000000000000e+00,-6.134239696322842939e-01
3.333333333333333037e+00,-6.134237189839699678e-01
3.354166666666666519e+00,-6.134234687136411734e-01
3.375000000000000000e+00,-6.134233812904364980e-01
3.395833333333333037e+00,-6.134231274897582464e-01
3.416666666666666519e+00,-6.134228758461085507e-01
3.437500000000000000e+00,-6.134226248020607786e-01
3.458333333333333037e+00,-6.134223743256741468e-01
3.479166666666666519e+00,-6.134221240996587943e-01
3.500000000000000000e+00,-6.134220366516087708e-01
3.520833333333333037e+00,-6.134217844378163642e-01
3.541666666666666519e+00,-6.134215330332531968e-01
3.562500000000000000e+00,-6.134212822234871298e-01
3.583333333333333037e+00,-6.134210318683154251e-01
3.604166666666666519e+00,-6.134209443029142728e-01
3.625000000000000000e+00,-6.134206902625487512e-01
3.645833333333333037e+00,-6.134204384656035680e-01
3.666666666666666519e+00,-6.134201872478695083e-01
3.687500000000000000e+00,-6.134199366201980030e-01
3.708333333333333037e+00,-6.134196863181513582e-01
3.729166666666666519e+00,-6.134195988281215817e-01
3.750000000000000000e+00,-6.134193463995673001e-01
3.770833333333333037e+00,-6.134190948157784984e-01
3.791666666666666519e+00,-6.134188438394209131e-01
3.812500000000000000e+00,-6.134185933891406206e-01
3.833333333333333037e+00,-6.134186372260276299e-01
3.854166666666666519e+00,-6.134182542072179611e-01
3.875000000000000000e+00,-6.134180021195202448e-01
3.895833333333333037e+00,-6.134177507904405857e-01
3.916666666666666519e+00,-6.134175000486435936e-01
3.937500000000000000e+00,-6.134172496846386213e-01
3.958333333333333037e+00,-6.134171621648401018e-01
3.979166666666666519e+00,-6.134169082694805875e-01
4.000000000000000000e+00,-6.134166565320674502e-01
4.020833333333333037e+00,-6.134164053944330952e-01
4.041666666666666075e+00,-6.134161548245126161e-01
4.062500000000000000e+00,-6.134159045048024339e-01
4.083333333333333037e+00,-6.134158169601711119e-01
4.104166666666666075e+00,-6.134155646526185945e-01
4.125000000000000000e+00,-6.134153131543397253e-01
4.145833333333333037e+00,-6.134150622510918804e-01
4.166666666666666075e+00,-6.134148118022516583e-01
4.187500000000000000e+00,-6.134147241402175821e-01
4.208333333333333037e+00,-6.134144700047805543e-01
4.229166666666666075e+00,-6.134142181141071237e-01
4.250000000000000000e+00,-6.134139668026939995e-01
4.270833333333333037e+00,-6.134137160815589240e-01
4.291666666666666075e+00,-6.134134656858327705e-01
4.312500000000000000e+00,-6.134133780992009344e-01
4.333333333333333037e+00,-6.134131255767977242e-01
4.354166666666666075e+00,-6.134128738992752350e-01
4.375000000000000000e+00,-6.134126228292514638e-01
4.395833333333333037e+00,-6.134123722853419558e-01
4.416666666666666075e+00,-6.134124160433040984e-01
4.437500000000000000e+00,-6.134120329125438698e-01
4.458333333333333037e+00,-6.134117807309920067e-01
4.479166666666666075e+00,-6.134115293081989773e-01
4.500000000000000000e+00,-6.134112784728957823e-01
4.520833333333333037e+00,-6.134110280151998662e-01
4.541666666666666075e+00,-6.134109403987970666e-01
4.562500000000000000e+00,-6.134106864087013333e-01
4.583333333333333037e+00,-6.134104345774508138e-01
4.604166666666666075e+00,-6.134101833461883535e-01
4.625000000000000000e+00,-6.134099326826951692e-01
4.645833333333333037e+00,-6.134098069372738715e-01
4.666666666666666075e+00,-6.134095557587398995e-01
4.687500000000000000e+00,-6.134093033237113524e-01
4.708333333333333037e+00,-6.134090516917291014e-01
4.729166666666666075e+00,-6.134088006611879695e-01
4.750000000000000000e+00,-6.134085501001607099e-01
4.770833333333333037e+00,-6.134084624303072220e-01
4.791666666666666075e+00,-6.134082083963298127e-01
4.812500000000000000e+00,-6.134079565090053698e-01
4.833333333333333037e+00,-6.134077052216375670e-01
4.854166666666666075e+00,-6.134074545081339425e-01
4.875000000000000000e+00,-6.134072040521721947e-01
4.895833333333333037e+00,-6.134071163710298480e-01
4.916666666666666075e+00,-6.134068639296580416e-01
4.937500000000000000e+00,-6.134066122982314573e-01
4.958333333333333037e+00,-6.134063612623161799e-01
4.979166666666666075e+00,-6.134061106816479647e-01
5.000000000000000000e+00,-6.134060228842206364e-01
5.020833333333333037e+00,-6.134057686157777800e-01
5.041666666666666075e+00,-6.134055165937370990e-01
5.062500000000000000e+00,-6.134052651510777388e-01
5.083333333333333037e+00,-6.134050142990077337e-01
5.104166666666666075e+00,-6.134047637721393720e-01
5.125000000000000000e+00,-6.134046379555403439e-01
5.145833333333333037e+00,-6.134043852502953920e-01
5.166666666666666075e+00,-6.134041334102076082e-01
5.187500000000000000e+00,-6.134038821714693501e-01
5.208333333333333037e+00,-6.134036314786287525e-01
5.229166666666666075e+00,-6.134035436271546571e-01
5.250000000000000000e+00,-6.134032893191678770e-01
5.270833333333333037e+00,-6.134030372402118347e-01
5.291666666666666075e+00,-6.134027857425199404e-01
5.312500000000000000e+00,-6.134025348374866349e-01
5.333333333333333037e+00,-6.134022842671059683e-01
5.354166666666666075e+00,-6.134021965022600220e-01
5.375000000000000000e+00,-6.134019439647111493e-01
5.395833333333333037e+00,-6.134016922419659457e-01
5.416666666666666075e+00,-6.134014411160043645e-01
5.437500000000000000e+00,-6.134011904545731975e-01
5.458333333333333037e+00,-6.134011025795305105e-01
5.479166666666666075e+00,-6.134008482357607983e-01
5.500000000000000000e+00,-6.134005961374465743e-01
5.520833333333333037e+00,-6.134003446189469910e-01
5.541666666666666075e+00,-6.134000936913626134e-01
5.562500000000000000e+00,-6.133998430898103260e-01
5.583333333333333037e+00,-6.133997533040403960e-01
5.604166666666666075e+00,-6.133995007638214370e-01
5.625000000000000000e+00,-6.133992490290300914e-01
5.645833333333333037e+00,-6.133989978898700679e-01
5.666666666666666075e+00,-6.133987472011774855e-01
5.687500000000000000e+00,-6.133986593874453108e-01
5.708333333333333037e+00,-6.133984052062633197e-01
5.729166666666666075e+00,-6.133981531743785132e-01
5.750000000000000000e+00,-6.133979017441387738e-01
5.770833333333333037e+00,-6.133976508858796084e-01
5.791666666666666075e+00,-6.133976939902918701e-01
5.812500000000000000e+00,-6.133973105945151882e-01
5.833333333333333037e+00,-6.133970581777320463e-01
5.854166666666666075e+00,-6.133968065215167353e-01
5.875000000000000000e+00,-6.133965554541062071e-01
5.895833333333333037e+00,-6.133963047704995564e-01
5.916666666666666075e+00,-6.133962149300573596e-01
5.937500000000000000e+00,-6.133959621649882621e-01
5.958333333333333037e+00,-6.133957102407830986e-01
5.979166666666666075e+00,-6.133954589210691699e-01
