2.916666666666666519e+00,-1.516247962413553432e+04
2.937500000000000000e+00,-1.516174888828391158e+04
2.958333333333333037e+00,-1.516203369925586048e+04
2.979166666666666519e+00,-1.516223359924898796e+04
3.000000000000000000e+00,-1.516239139771772170e+04
3.020833333333333037e+00,-1.516245385983358756e+04
3.041666666666666519e+00,-1.516110962946765721e+04
3.062500000000000000e+00,-1.516190576437909294e+04
3.083333333333333037e+00,-1.516210165920648251e+04
3.104166666666666519e+00,-1.516230255105642027e+04
3.125000000000000000e+00,-1.516241653689236955e+04
3.145833333333333037e+00,-1.516247065258203656e+04
3.166666666666666519e+00,-1.516168619662911806e+04
3.187500000000000000e+00,-1.516198588145733811e+04
3.208333333333333037e+00,-1.516218950557531207e+04
3.229166666666666519e+00,-1.516237112281486770e+04
3.250000000000000000e+00,-1.516244093772419365e+04
3.270833333333333037e+00,-1.516214059913180608e+04
3.291666666666666519e+00,-1.516181421741648956e+04
3.312500000000000000e+00,-1.516207773210394043e+04
3.333333333333333037e+00,-1.516227626241119106e+04
3.354166666666666519e+00,-1.516240806748303112e+04
3.375000000000000000e+00,-1.516246433515566423e+04
3.395833333333333037e+00,-1.516116600835789541e+04
3.416666666666666519e+00,-1.516194632439640009e+04
3.437500000000000000e+00,-1.516214775080121399e+04
3.458333333333333037e+00,-1.516234237805869088e+04
3.479166666666666519e+00,-1.516243024573867660e+04
3.500000000000000000e+00,-1.516247968318519997e+04
3.520833333333333037e+00,-1.516174918042436911e+04
3.541666666666666519e+00,-1.516203389771601724e+04
3.562500000000000000e+00,-1.516223380658879614e+04
3.583333333333333037e+00,-1.516239149583784456e+04
3.604166666666666519e+00,-1.516245393175874597e+04
3.625000000000000000e+00,-1.516110968296754254e+04
3.645833333333333037e+00,-1.516190601012338266e+04
3.666666666666666519e+00,-1.516210185011893918e+04
3.687500000000000000e+00,-1.516230274818462931e+04
3.708333333333333037e+00,-1.516241661991709043e+04
3.729166666666666519e+00,-1.516247071651551050e+04
3.750000000000000000e+00,-1.516168647900195901e+04
3.770833333333333037e+00,-1.516198609767679409e+04
3.791666666666666519e+00,-1.516218967073678505e+04
3.812500000000000000e+00,-1.516237125334570919e+04
3.833333333333333037e+00,-1.516244100032571987e+04
3.854166666666666519e+00,-1.516214062621473568e+04
3.875000000000000000e+00,-1.516181445716701637e+04
3.895833333333333037e+00,-1.516207792301639711e+04
3.916666666666666519e+00,-1.516227646131533220e+04
3.937500000000000000e+00,-1.516240815494757589e+04
3.958333333333333037e+00,-1.516246440219701617e+04
3.979166666666666519e+00,-1.516116613278397745e+04
4.000000000000000000e+00,-1.516194653928390835e+04
4.020833333333333037e+00,-1.516214794881738999e+04
4.041666666666666075e+00,-1.516234253567246196e+04
4.062500000000000000e+00,-1.516243031455595883e+04
4.083333333333333037e+00,-1.516247974090291973e+04
4.104166666666666075e+00,-1.516174947278681611e+04
4.125000000000000000e+00,-1.516203409573219324e+04
4.145833333333333037e+00,-1.516223401392860251e+04
4.166666666666666075e+00,-1.516239159440194999e+04
4.187500000000000000e+00,-1.516245400323991998e+04
4.208333333333333037e+00,-1.516110973635643313e+04
4.229166666666666075e+00,-1.516190625631165494e+04
4.250000000000000000e+00,-1.516210204058741328e+04
4.270833333333333037e+00,-1.516230294531284017e+04
4.291666666666666075e+00,-1.516241670294180949e+04
4.312500000000000000e+00,-1.516247078000500187e+04
4.333333333333333037e+00,-1.516168676204077565e+04
4.354166666666666075e+00,-1.516198631434023264e+04
4.375000000000000000e+00,-1.516218983589825802e+04
4.395833333333333037e+00,-1.516237138387655250e+04
4.416666666666666075e+00,-1.516244106337122867e+04
4.437500000000000000e+00,-1.516214065240970012e+04
4.458333333333333037e+00,-1.516181469736152576e+04
4.479166666666666075e+00,-1.516207811392885378e+04
4.500000000000000000e+00,-1.516227665977549077e+04
4.520833333333333037e+00,-1.516240824196813628e+04
4.541666666666666075e+00,-1.516246446923836629e+04
4.562500000000000000e+00,-1.516116625743205259e+04
4.583333333333333037e+00,-1.516194675417141661e+04
4.604166666666666075e+00,-1.516214814727754674e+04
4.625000000000000000e+00,-1.516234269239826972e+04
4.645833333333333037e+00,-1.516243038292925667e+04
4.666666666666666075e+00,-1.516221673013555665e+04
4.687500000000000000e+00,-1.516173597794005218e+04
4.708333333333333037e+00,-1.516201936905610455e+04
4.729166666666666075e+00,-1.516222182439026255e+04
4.750000000000000000e+00,-1.516238493777298208e+04
4.770833333333333037e+00,-1.516245168032370930e+04
4.791666666666666075e+00,-1.516116422987517035e+04
4.812500000000000000e+00,-1.516194018256508934e+04
4.833333333333333037e+00,-1.516214176280982429e+04
4.854166666666666075e+00,-1.516233826678114383e+04
4.875000000000000000e+00,-1.516242855327755387e+04
4.895833333333333037e+00,-1.516247878456470971e+04
4.916666666666666075e+00,-1.516174890093741305e+04
4.937500000000000000e+00,-1.516203366595717489e+04
4.958333333333333037e+00,-1.516223365474679667e+04
4.979166666666666075e+00,-1.516239144433588081e+04
5.000000000000000000e+00,-1.516245394996202594e+04
5.020833333333333037e+00,-1.516110980450773968e+04
5.041666666666666075e+00,-1.516190652136918106e+04
5.062500000000000000e+00,-1.516210223682765900e+04
5.083333333333333037e+00,-1.516230315842441996e+04
5.104166666666666075e+00,-1.516241679395821302e+04
5.125000000000000000e+00,-1.516247085636998418e+04
5.145833333333333037e+00,-1.516166656039502595e+04
5.166666666666666075e+00,-1.516197467844801395e+04
5.187500000000000000e+00,-1.516217638278584673e+04
5.208333333333333037e+00,-1.516236502160795135e+04
5.229166666666666075e+00,-1.516243878618521012e+04
5.250000000000000000e+00,-1.516110926640100297e+04
5.270833333333333037e+00,-1.516189954307492189e+04
5.291666666666666075e+00,-1.516209620532598819e+04
5.312500000000000000e+00,-1.516229774450234618e+04
5.333333333333333037e+00,-1.516241464019931664e+04
5.354166666666666075e+00,-1.516246973220640393e+04
5.375000000000000000e+00,-1.516174130839342433e+04
5.395833333333333037e+00,-1.516202802871192580e+04
5.416666666666666075e+00,-1.516222830298226654e+04
5.437500000000000000e+00,-1.516238919378880928e+04
5.458333333333333037e+00,-1.516245262955819999e+04
5.479166666666666075e+00,-1.516110980417475366e+04
5.500000000000000000e+00,-1.516190596616911898e+04
5.520833333333333037e+00,-1.516210179994892133e+04
5.541666666666666075e+00,-1.516230276727587625e+04
5.562500000000000000e+00,-1.516241665587966781e+04
5.583333333333333037e+00,-1.516247078799668634e+04
5.604166666666666075e+00,-1.516175344287794178e+04
5.625000000000000000e+00,-1.516203636759042274e+04
5.645833333333333037e+00,-1.516223639456253477e+04
5.666666666666666075e+00,-1.516239253431281031e+04
5.687500000000000000e+00,-1.516245469052476255e+04
5.708333333333333037e+00,-1.516116512649774086e+04
5.729166666666666075e+00,-1.516194178511976497e+04
5.750000000000000000e+00,-1.516214378248601861e+04
5.770833333333333037e+00,-1.516233950993202234e+04
5.791666666666666075e+00,-1.516242927563701051e+04
5.812500000000000000e+00,-1.516214061245127959e+04
5.833333333333333037e+00,-1.516181061183496058e+04
5.854166666666666075e+00,-1.516207464464993791e+04
5.875000000000000000e+00,-1.516227337963310310e+04
5.895833333333333037e+00,-1.516240699038159255e+04
5.916666666666666075e+00,-1.516246378461741915e+04
5.937500000000000000e+00,-1.516169333209316574e+04
5.958333333333333037e+00,-1.516199092642998949e+04
5.979166666666666075e+00,-1.516219321638068141e+04
